frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
605,74,0.5949,0.4051,CV,9.9071,9.7814,-10.924996370784699,-10.875044869801819,2.32397,-0.31568,84.6686
605,131,0.2298,0.7702,CA,7.2988,7.1192,-21.13809919988019,-19.957301088555415,-7.98034,-1.15986,6.0586
605,127,0.5548,0.4452,CV,4.2424,4.1404,-5.952969859356587,-5.824989172901672,-2.03852,0.23849,9.8061
606,74,0.6101,0.3899,CV,3.4355,3.417,-8.309735016587455,-8.317526608310214,1.48678,-0.3992,84.7667
606,131,0.2195,0.7805,CA,5.7409,5.4803,-13.151158278842884,-11.960701399680621,-12.02401,-1.63225,7.7442
606,127,0.5332,0.4668,CV,7.0242,6.9206,-14.290855946436515,-14.042599099324521,-2.52261,0.20712,10.4811
606,128,0.5,0.5,CA,2.5458,2.5468,-4.457702061883573,-4.456741711756517,-0.15294,-0.02419,3.5297
607,74,0.6166,0.3834,CV,4.3954,4.4212,-8.133076448805387,-8.145879982984102,0.71818,-0.40089,85.0747
607,131,0.2599,0.7401,CA,4.1863,3.8463,-7.745283072288588,-6.791629775262946,-16.09819,-1.80809,10.1103
607,127,0.5649,0.4351,CV,3.2975,3.1827,-8.583354947972225,-8.494535402691037,-2.22049,0.27881,11.4627
607,128,0.5776,0.4224,CV,1.1262,1.1303,-3.0045045472002574,-3.0152186677973027,-0.04249,-0.08461,3.4199
608,74,0.618,0.382,CV,3.6514,3.6527,-6.746114019537775,-6.755380766785832,0.25831,-0.42162,84.6142
608,131,0.3121,0.6879,CA,3.0715,2.6183,-4.917999231314357,-4.163862048762748,-19.59989,-1.92062,12.9684
608,127,0.6029,0.3971,CV,1.918,1.941,-7.5401496316188,-7.561549900811668,-1.32104,0.2429,12.3897
608,128,0.6048,0.3952,CV,0.8428,0.845,-1.9684517286321075,-1.9796683463409819,0.05129,-0.04693,3.4238
609,74,0.6181,0.3819,CV,3.9092,3.9049,-6.791910193748266,-6.799583020867842,-0.07445,-0.33133,84.5126
609,131,0.5519,0.4481,CV,0.9063,1.1447,-2.5147567550393317,-2.6860262813039157,-14.13543,-1.08516,14.3031
609,127,0.6142,0.3858,CV,2.154,2.1582,-8.150786260637469,-8.164122914962906,-0.76036,0.29559,12.7522
609,128,0.6134,0.3866,CV,0.8936,0.8901,-1.9995863501238298,-2.0066415297179505,0.10775,-0.05716,3.4259
610,74,0.6181,0.3819,CV,2.6721,2.658,-7.439964539092509,-7.44755500369901,-0.20453,-0.28753,83.8883
610,131,0.6376,0.3624,CV,0.2757,0.6591,-2.2136329121031486,-2.401516618779483,-7.3211,-0.51252,13.3538
610,127,0.614,0.386,CV,3.7603,3.7521,-5.330353235669536,-5.326397982283771,-0.63514,0.20777,12.4442
610,128,0.6181,0.3819,CV,0.604,0.6106,-1.811424650912361,-1.8258541547007667,0.01606,-0.01321,3.4148
610,133,0.7,0.3,CV,0.9554,0.9554,-3.2378974493364625,-3.2378974493364625,0.0,0.0,4.1707
611,74,0.6175,0.3825,CV,4.3148,4.2967,-7.542736339130878,-7.547562722713453,-0.38912,-0.28213,83.6442
611,131,0.6634,0.3366,CV,0.9349,1.1607,-2.3744267306106233,-2.5500077983447214,-1.66318,-0.12537,11.3584
611,127,0.6154,0.3846,CV,3.3767,3.3784,-6.3158533063520865,-6.318040350378746,-0.1778,0.23326,12.1064
611,128,0.6088,0.3912,CV,3.8317,3.8325,-9.334842622734717,-9.30324166878634,-0.2834,-0.05332,3.461
611,133,0.648,0.352,CV,1.0548,1.0548,-2.3999082482196785,-2.412871648019548,-0.071,0.38132,5.5918
612,74,0.6172,0.3828,CV,4.2555,4.2353,-7.111247466385788,-7.115804666041148,-0.35952,-0.21467,84.9805
612,131,0.6444,0.3556,CV,0.653,0.6179,-2.2176718743146506,-2.270681309697629,-1.48165,-0.0615,9.5244
612,127,0.6118,0.3882,CV,3.9436,3.9409,-7.477714316367768,-7.462613021849014,0.35695,0.1474,11.8091
612,128,0.6129,0.3871,CV,0.8115,0.7961,-5.2422621338491355,-5.2415639895569965,-0.22388,-0.04625,3.4801
612,133,0.6417,0.3583,CV,0.9071,0.8939,-2.21573795346869,-2.280071293782635,-0.07861,1.15181,8.0117
613,74,0.6181,0.3819,CV,4.4276,4.4419,-9.122637648105359,-9.131525775611175,0.05383,-0.1074,85.6743
613,131,0.6387,0.3613,CV,1.1128,1.1466,-2.4535383506050032,-2.5099258497917845,-0.22114,0.09835,8.2105
613,127,0.6044,0.3956,CV,4.012,3.9885,-9.832751518639347,-9.79171866814336,0.58984,-0.09795,11.3544
613,128,0.6145,0.3855,CV,1.0729,1.0643,-2.3261109531818454,-2.325885872747114,-0.1995,-0.03018,3.414
613,133,0.6324,0.3676,CV,1.5655,1.5406,-3.0556070040525376,-3.0889244789315278,-0.76712,0.86792,9.2621
614,74,0.618,0.382,CV,2.8148,2.8042,-7.816474120637937,-7.82344292315669,0.17202,-0.04114,86.5863
614,131,0.6298,0.3702,CV,1.0165,1.011,-2.3728863847929853,-2.3995405755220705,-0.02987,0.14416,7.2122
614,127,0.6051,0.3949,CV,3.148,3.1222,-10.096175464260668,-10.069322950958043,0.60886,-0.29642,11.1215
614,128,0.6169,0.3831,CV,0.4227,0.4164,-1.8864611958790896,-1.8940722326166444,-0.1338,-0.04098,3.3775
614,133,0.6321,0.3679,CV,1.0395,0.9735,-2.4684321220327154,-2.5143908692175208,-1.09877,1.02347,9.4532
615,74,0.6173,0.3827,CV,4.9552,4.9392,-7.808799221524996,-7.813004736743312,0.33553,0.01853,88.5776
615,131,0.624,0.376,CV,1.0511,1.0473,-2.649463238525219,-2.664812419981215,0.22463,0.12098,6.3593
615,127,0.6131,0.3869,CV,2.322,2.3202,-6.499957111887897,-6.505453984326008,0.46719,-0.1881,11.1818
615,128,0.6169,0.3831,CV,0.7583,0.7512,-3.013148992441398,-3.0172963581674423,-0.12878,-0.05391,3.3561
615,133,0.6372,0.3628,CV,1.6632,1.6947,-2.9127854995540607,-2.981240244884825,-0.60109,0.8742,9.1497
616,74,0.617,0.383,CV,5.2296,5.2146,-8.769021357904705,-8.773228102499228,0.50526,-0.08374,89.27
616,131,0.621,0.379,CV,1.5857,1.5865,-3.4476837907555735,-3.458536370429311,-0.0256,0.15885,5.8215
616,127,0.6165,0.3835,CV,2.9256,2.9324,-5.416828278367815,-5.424994481775704,0.27104,0.04081,11.3079
616,128,0.6167,0.3833,CV,2.6531,2.6595,-4.742203429738972,-4.745731663051695,0.12408,-0.06002,3.3343
616,133,0.6158,0.3842,CV,1.9955,1.971,-4.053041358850593,-4.022223479919317,-0.59022,1.03406,8.1617
617,74,0.6172,0.3828,CV,4.0014,3.9817,-9.166919589340644,-9.172151879397223,0.52095,-0.11136,89.2527
617,131,0.6193,0.3807,CV,0.9545,0.9486,-2.4032194817205728,-2.411525636939916,0.05738,0.14489,5.2951
617,127,0.615,0.385,CV,4.1741,4.1767,-14.514264566182431,-14.510761692886543,0.29986,-0.09413,10.5543
617,128,0.6174,0.3826,CV,0.7434,0.74,-2.704234151565206,-2.7108975447208667,0.09509,-0.03927,3.2493
617,133,0.63,0.37,CV,0.5894,0.6336,-2.0663400908194935,-2.1278391042909885,-0.28591,0.54256,7.4233
618,74,0.617,0.383,CV,4.4764,4.4495,-10.128394657599971,-10.132404291129921,0.58813,-0.13757,89.4503
618,131,0.6176,0.3824,CV,0.9753,0.9674,-3.4053935824191415,-3.4087674298128454,0.12641,0.13861,4.8984
618,127,0.6031,0.3969,CV,5.5053,5.4914,-10.509635020715306,-10.458709591650493,0.60828,0.09956,10.1817
618,128,0.6156,0.3844,CV,1.5301,1.5264,-2.6473216359303002,-2.6451388712232973,0.16674,-0.01716,3.2548
618,133,0.6295,0.3705,CV,1.6023,1.6274,-3.3895593060094846,-3.4278687367037444,-0.06293,0.04389,6.7811
618,134,0.7,0.3,CV,28.7185,28.7185,-14.81898278716126,-14.81898278716126,0.0,0.0,319.8545
619,74,0.6162,0.3838,CV,5.6956,5.6629,-8.749726952510734,-8.750930586026383,0.74274,-0.13187,89.6807
619,131,0.6169,0.3831,CV,1.0132,1.006,-3.2024703897598217,-3.205568325825468,0.0774,0.15366,4.5892
619,127,0.6053,0.3947,CV,2.7012,2.6706,-7.761142455710186,-7.736697916153215,0.59998,0.11565,10.0666
619,128,0.6181,0.3819,CV,0.365,0.3695,-2.028715548241278,-2.0398371541295752,0.08481,-0.02544,3.2503
619,133,0.622,0.378,CV,1.5296,1.5289,-3.2526119329824184,-3.259605339803688,0.11254,-0.14686,6.1989
619,134,0.6359,0.3641,CV,47.1464,47.1464,-23.201477109648934,-23.161892078769164,-12.8339,2.86412,459.7183
620,74,0.6186,0.3814,CV,3.9117,3.9476,-7.054378274448678,-7.066881808177178,0.17021,-0.16563,90.3891
620,131,0.6173,0.3827,CV,0.6072,0.5993,-2.716508265561205,-2.7222707878750985,0.08956,0.11933,4.3387
620,127,0.6141,0.3859,CV,1.0733,1.0718,-8.745684795667927,-8.755311392620776,0.3863,0.03117,10.0123
620,128,0.6187,0.3813,CV,0.1727,0.1759,-1.9302877315011844,-1.940408355954318,0.04123,-0.01317,3.2291
620,133,0.6176,0.3824,CV,1.109,1.0949,-2.4839052271124906,-2.483697557354275,0.11999,-0.15694,5.8074
620,134,0.5849,0.4151,CV,37.5111,37.1125,-38.122209577200636,-37.96462480367779,-31.88666,2.05003,714.2722
621,74,0.6127,0.3873,CV,17.6737,17.6823,-25.746628904336173,-25.73055748381539,-1.18251,-0.12035,90.6869
621,127,0.6171,0.3829,CV,5.2693,5.288,-10.350559344114668,-10.359479574321918,-0.17988,0.12881,9.6681
621,128,0.6167,0.3833,CV,2.0106,2.012,-3.4356147934874333,-3.43608650609894,-0.07978,-0.09552,3.1486
621,133,0.615,0.385,CV,1.4328,1.4214,-2.789362107372348,-2.784540249469078,0.1011,-0.21349,5.4701
621,134,0.5328,0.4672,CV,32.6063,31.3289,-64.77256439164537,-64.47879359856782,-45.75293,-0.89426,985.9125
621,131,0.6185,0.3815,CV,0.7293,0.7327,-2.0417732293209547,-2.052271298352277,0.0439,0.05667,4.2028
622,74,0.5675,0.4325,CV,33.9336,33.8702,-86.45932656853267,-86.26488433700254,-3.35352,0.08573,87.428
622,127,0.6154,0.3846,CV,2.2792,2.2701,-15.300871614519782,-15.298472170835543,-0.2721,0.05086,9.3114
622,128,0.6159,0.3841,CV,1.2684,1.2643,-2.5348992620446413,-2.5351618884279103,-0.12957,-0.0747,3.1609
622,133,0.6145,0.3855,CV,1.2343,1.2221,-3.378310186440155,-3.3749040896332527,0.07662,-0.22002,5.1895
622,134,0.5075,0.4925,CV,26.9983,24.7491,-84.11306134652133,-83.79381734237825,-55.36865,-0.59772,1226.6496
622,131,0.6173,0.3827,CV,1.1279,1.1247,-2.46381443696397,-2.4671092873742047,0.10085,0.05263,4.0743
623,131,0.6111,0.3889,CV,2.7771,2.7713,-4.863934521668474,-4.843204863763969,0.24169,0.06107,3.9627
623,127,0.6103,0.3897,CV,3.4439,3.4304,-20.920854832920355,-20.89949716234209,-0.43924,-0.0418,9.0736
623,128,0.6188,0.3812,CV,1.0953,1.1031,-2.219497824806543,-2.233199026190528,-0.00735,-0.01508,3.1646
623,133,0.6165,0.3835,CV,0.6146,0.6084,-2.4410623724636786,-2.4471373293695247,0.05359,-0.13783,5.0376
623,134,0.4995,0.5005,CA,26.5623,24.095,-125.80733692393166,-125.49228031881216,-62.78926,-2.68393,1365.4825
624,131,0.6164,0.3836,CV,0.7452,0.7499,-2.6157665458848145,-2.6263621300052256,0.12888,0.04491,3.8077
624,128,0.6187,0.3813,CV,0.3958,0.3959,-1.9274815789606747,-1.936494206134007,0.02173,-0.01105,3.1521
624,133,0.6177,0.3823,CV,0.6796,0.6797,-2.853780084639723,-2.862021859940488,0.03715,-0.10393,4.8174
624,134,0.5446,0.4554,CV,15.0613,12.3372,-143.6004264336165,-143.4779142600686,-57.98491,-4.00013,1401.8683
624,127,0.578,0.422,CV,8.3629,8.3403,-18.29995760742123,-18.15206883406327,-0.94582,0.04905,9.0233
625,127,0.5783,0.4217,CV,6.0176,5.9774,-10.74895490648781,-10.649536122422042,-0.96653,0.119,9.4781
625,128,0.6187,0.3813,CV,0.216,0.2155,-1.8395489924699644,-1.8486364569653893,0.02275,0.00332,3.1407
625,133,0.6167,0.3833,CV,1.1264,1.1212,-2.621519746647146,-2.62380400847142,0.07113,-0.11287,4.7212
625,134,0.5236,0.4764,CV,24.6441,22.3417,-116.38298699164382,-116.11081477824487,-62.34872,-3.46232,1359.1069
625,131,0.616,0.384,CV,1.1344,1.1291,-2.417036801386882,-2.4181320690847006,0.13205,0.07455,3.7671
626,131,0.6138,0.3862,CV,1.7113,1.7042,-2.9247572543267193,-2.917154226985609,0.1569,0.12981,3.6628
626,127,0.4819,0.5181,CA,16.487,16.4328,-42.29996612304109,-41.812275084464254,-1.95002,0.05182,9.8364
626,128,0.6186,0.3814,CV,0.6854,0.686,-1.8717394310515405,-1.8803841254831255,0.01724,-0.00755,3.0709
626,133,0.6179,0.3821,CV,1.572,1.5762,-2.9792152641878236,-2.9876929779162786,0.05896,-0.00905,4.487
626,134,0.422,0.578,CA,36.9382,34.3088,-118.44253217940951,-117.79191923904989,-84.4914,-3.63519,1354.5771
627,131,0.617,0.383,CV,0.405,0.4047,-1.7381484941357814,-1.7473335243203318,0.07624,0.09755,3.583
627,127,0.5382,0.4618,CV,4.6075,4.522,-7.140699912026722,-7.017176199649224,-1.87194,-0.06977,9.8678
627,128,0.6186,0.3814,CV,0.9422,0.9441,-2.9544982679580425,-2.96316556642632,-0.03646,0.02734,3.0908
627,133,0.6185,0.3815,CV,0.2652,0.2674,-2.3596609413916876,-2.36923492747617,0.03997,-0.00854,4.3989
627,134,0.4649,0.5351,CA,20.7689,17.3095,-102.35382522969552,-102.02182063418371,-90.77412,-3.24659,1352.9955
628,131,0.6176,0.3824,CV,0.9268,0.9261,-2.0249283855976614,-2.0319003278148666,-0.00358,0.10417,3.5244
628,127,0.5621,0.4379,CV,4.1056,4.0349,-46.612500391855946,-46.50492208980524,-1.79484,0.07342,9.8778
628,128,0.616,0.384,CV,1.8061,1.8041,-5.52571790046922,-5.52370290295663,-0.1256,0.01412,3.1629
628,133,0.6187,0.3813,CV,0.0477,0.0488,-1.9501577753823303,-1.9596550285546193,0.02402,-0.00317,4.3246
628,134,0.5582,0.4418,CV,7.3025,4.5023,-90.69303255067636,-90.67464996540996,-72.01133,-2.57659,1281.891
628,74,0.5,0.5,CA,126.9071,126.9372,-83.92186795879856,-83.37409395115861,5.37099,0.04842,89.8552
629,131,0.6174,0.3826,CV,1.1132,1.1118,-2.3670612652861007,-2.372129157498347,-0.05686,0.0889,3.5343
629,127,0.5509,0.4491,CV,5.0351,4.9525,-103.01060345228491,-102.82294514393368,-2.1131,0.15626,10.1849
629,133,0.6185,0.3815,CV,0.7133,0.7127,-2.1710671714161527,-2.179259963436681,0.01287,0.00181,4.175
629,134,0.6202,0.3798,CV,2.3637,4.0965,-67.85554007522468,-67.95992239442798,-41.31266,-1.19647,1154.1616
629,74,0.5999,0.4001,CV,17.9553,18.1713,-12.517912549414767,-12.620745019281056,2.46626,0.01271,88.7984
629,128,0.6118,0.3882,CV,2.7229,2.7207,-14.582783082015641,-14.566627504335791,-0.20489,-0.0536,3.0078
630,131,0.6172,0.3828,CV,0.9698,0.9666,-2.509469117820393,-2.5142066624867017,-0.08895,0.07325,3.4592
630,127,0.3564,0.6436,CA,13.7148,13.6079,-111.82549913049226,-110.85877001763643,-4.30621,0.20705,11.2335
630,133,0.6188,0.3812,CV,0.5221,0.5246,-2.3143201899877845,-2.324134056985653,0.00577,-0.01892,4.1369
630,134,0.636,0.364,CV,3.8658,4.5186,-61.167792265109995,-61.24872239223482,-21.24146,-0.39665,990.4281
630,74,0.6115,0.3885,CV,31.1095,31.225,-35.82803558872948,-35.83467337618528,-1.21466,0.18957,92.0004
631,131,0.6154,0.3846,CV,1.5381,1.5334,-3.5990843121336846,-3.5965361672150324,-0.14847,0.05966,3.4657
631,127,0.0904,0.9096,CA,21.8759,21.6542,-87.1628307100787,-84.75521219252506,-10.54425,0.39069,13.5829
631,134,0.638,0.362,CV,3.9043,4.5673,-52.688699488182486,-52.75488919881634,-8.76571,0.05863,851.6977
631,74,0.5997,0.4003,CV,18.5216,18.4504,-18.89418433924576,-18.834158522717324,-2.22377,0.15213,93.6675
631,133,0.6183,0.3817,CV,0.9418,0.9411,-2.9877065371423486,-2.9948398021612306,0.04894,-0.03866,4.0267
632,131,0.6131,0.3869,CV,1.8406,1.8325,-4.598915466377145,-4.589110144872622,-0.19161,0.04981,3.532
632,127,0.3395,0.6605,CA,6.6531,6.421,-21.03261677651619,-20.64219459911017,-12.29676,0.50427,16.2917
632,134,0.6337,0.3663,CV,5.6128,5.9277,-42.533623454471105,-42.577965915331866,-1.64501,0.19912,736.1522
632,74,0.6053,0.3947,CV,7.3066,7.1827,-16.06417944794254,-16.04490484897616,-1.95234,0.07568,94.9151
632,133,0.6185,0.3815,CV,0.5209,0.5219,-2.169868193464385,-2.1789957264565554,0.04032,-0.02685,4.0065
633,131,0.6068,0.3932,CV,2.9955,2.9856,-5.75289812961618,-5.720381338032984,-0.30653,0.04394,3.4993
633,127,0.2916,0.7084,CA,9.3751,8.9949,-82.44359917045094,-81.48045046625656,-16.68227,0.41508,20.1018
633,134,0.6274,0.3726,CV,6.5152,6.5497,-30.772596471063657,-30.796654640019135,1.38316,0.23565,647.7481
633,74,0.612,0.388,CV,3.0069,2.9003,-14.092606199072941,-14.093199259764589,-1.42311,0.07162,96.4109
633,133,0.6187,0.3813,CV,0.6632,0.6644,-2.6179141100536727,-2.6270981356183336,0.02399,0.01126,3.9129
634,131,0.6103,0.3897,CV,1.3064,1.2926,-2.922192424216343,-2.913493727721699,-0.26912,-0.00685,3.4851
634,127,0.0475,0.9525,CA,15.4394,14.8678,-41.20683253000032,-38.2003009548784,-35.67856,0.74132,29.3665
634,134,0.6245,0.3755,CV,5.954,6.0306,-19.531778417819282,-19.552830203571506,-0.72209,0.22904,575.9886
634,74,0.6177,0.3823,CV,3.4498,3.5155,-17.871951987847538,-17.886682874430917,-0.62684,0.15137,97.2406
634,133,0.6187,0.3813,CV,0.2848,0.2836,-2.3135003736345174,-2.3226618598102746,0.00995,0.02002,3.8411
635,131,0.6079,0.3921,CV,2.1477,2.1351,-3.8331592698243258,-3.8089345499700675,-0.30915,0.04285,3.4294
635,127,0.3558,0.6442,CA,3.8855,3.4914,-51.14230515708804,-50.885270002127186,-37.33082,0.23061,34.136
635,134,0.6173,0.3827,CV,18.5321,18.5684,-27.94404410878627,-27.938623983757964,3.12468,0.16921,521.5091
635,74,0.6182,0.3818,CV,1.8884,1.8685,-13.615739632637188,-13.624300725911635,-0.42468,0.20385,98.6213
635,133,0.6188,0.3812,CV,0.2442,0.2449,-1.8299139330043925,-1.8396200501874644,0.00025,-0.00413,3.7908
636,127,0.2986,0.7014,CA,5.9742,4.9117,-38.93731307087199,-37.98500771078387,-44.11583,-0.0855,48.3512
636,134,0.6125,0.3875,CV,13.5443,13.3783,-19.62493581627222,-19.609750146032667,3.70801,0.1402,481.82
636,74,0.6176,0.3824,CV,4.5959,4.573,-11.502552904770333,-11.507777678016456,-0.58788,0.14172,99.686
636,131,0.6126,0.3874,CV,0.8112,0.7978,-2.1240999614967024,-2.1236332323987446,-0.24271,-0.00234,3.4063
636,133,0.6174,0.3826,CV,1.4096,1.4084,-2.5271239726519,-2.530401458694498,-0.00601,-0.02975,3.6133
637,127,0.2549,0.7451,CA,6.5882,5.2609,-20.816560258245886,-19.725897440531845,-57.90679,-0.53254,63.9804
637,134,0.6055,0.3945,CV,19.2244,19.0317,-12.474606464272176,-12.437517058479976,4.50518,0.06697,445.1204
637,74,0.6172,0.3828,CV,4.4786,4.4458,-10.91522477186427,-10.919443103440091,-0.66405,0.13796,100.8077
637,128,0.5,0.5,CA,6.0835,6.0841,-13.263880043035917,-13.256604660358533,0.10573,0.10488,3.191
637,131,0.6172,0.3828,CV,0.9451,0.9487,-2.7329362372667405,-2.744464011002691,-0.10733,-0.03038,3.3298
637,133,0.6176,0.3824,CV,0.7824,0.7793,-1.8106947904971946,-1.8172819762700883,0.04568,-0.04811,3.509
638,127,0.745,0.255,CV,10.4747,12.1459,-34.85166794548155,-35.96713767806531,5.68786,-1.06354,58.7663
638,134,0.6193,0.3807,CV,17.0664,17.2821,-18.837344037266465,-18.868545495405915,1.0213,0.19145,421.172
638,74,0.6173,0.3827,CV,3.6537,3.6213,-8.153902721167704,-8.159412970003425,-0.59314,0.2371,101.6977
638,128,0.5768,0.4232,CV,2.6242,2.6303,-6.930216208429222,-6.937387450384511,-0.07956,0.04378,2.8454
638,131,0.6189,0.3811,CV,0.8908,0.8953,-1.8802727912465123,-1.892738664787068,0.0058,0.01134,3.2766
638,133,0.6179,0.3821,CV,0.7168,0.7138,-1.7491262350926822,-1.7565263593352773,0.03735,-0.08654,3.4326
639,127,0.5918,0.4082,CV,7.1658,7.1335,-24.828641251756768,-24.533190307107397,15.61286,-0.73225,46.5151
639,134,0.6191,0.3809,CV,7.1124,7.1355,-14.614978127619008,-14.625027371584448,0.08486,0.17982,401.1311
639,74,0.6176,0.3824,CV,3.7287,3.711,-7.583010425542799,-7.58964943518547,-0.40575,0.36893,103.4574
639,128,0.603,0.397,CV,0.7445,0.74,-3.3303198070457087,-3.335187332169329,-0.10724,0.04024,2.8025
639,131,0.6186,0.3814,CV,0.8966,0.8963,-2.3824269034019343,-2.390684209813589,0.07809,-0.00138,3.2322
639,133,0.6187,0.3813,CV,0.7812,0.7838,-1.987921143199356,-1.9984096061623655,0.01846,-0.05942,3.4185
640,131,0.0,1.0,CA,370.7823,370.778,-70644.83503610236,-70069.96998107038,32.04209,0.14921,3.3841
640,127,0.5865,0.4135,CV,3.5993,3.2973,-5.242778584882277,-5.156976021247651,12.39837,-0.73896,41.8162
640,134,0.6189,0.3811,CV,3.5759,3.5718,-15.05037945814085,-15.059629729457015,0.33287,0.09483,381.8509
640,74,0.6175,0.3825,CV,3.6046,3.5753,-7.229892708351963,-7.235589304420676,-0.42038,0.35227,105.4199
640,128,0.6141,0.3859,CV,0.9552,0.96,-4.878105456280913,-4.890845334454166,-0.0216,-0.0036,2.846
640,133,0.6188,0.3812,CV,0.7899,0.7915,-1.8658373799969765,-1.8754282422353077,0.05244,-0.00316,3.3195
641,134,0.6177,0.3823,CV,11.3281,11.3158,-9.575033945216626,-9.57961331729839,-0.05972,0.03746,375.5293
641,74,0.6169,0.3831,CV,5.9895,5.9665,-9.22214149934846,-9.22549919505085,-0.64136,0.21581,106.7303
641,128,0.612,0.388,CV,2.4847,2.483,-4.6972232848059825,-4.684971489143218,-0.09138,0.10677,2.9761
641,127,0.6388,0.3612,CV,6.5953,7.0537,-11.361303392069075,-11.504118738962319,-2.9853,-0.12727,38.8734
642,134,0.618,0.382,CV,3.6693,3.6474,-9.854699595815184,-9.862425106378536,0.0988,-0.1222,365.8769
642,74,0.6173,0.3827,CV,4.6341,4.6213,-9.425510763647106,-9.431527975589265,-0.39323,0.36682,109.5711
642,128,0.6135,0.3865,CV,1.2042,1.1949,-2.6054362089764926,-2.602261316752116,-0.12006,0.07626,3.0476
642,127,0.6337,0.3663,CV,4.899,4.9247,-14.334354929192116,-14.377681866001467,-0.42436,-0.41477,32.9754
643,134,0.6181,0.3819,CV,3.2137,3.1901,-9.12190603710776,-9.129461793429797,-0.07169,-0.08724,358.3978
643,74,0.6168,0.3832,CV,7.1007,7.0834,-12.740194761238516,-12.743156150505412,-0.19963,0.39548,114.9226
643,128,0.617,0.383,CV,1.1757,1.1802,-2.5352459636885705,-2.5449490355063107,-0.00198,0.06343,3.0762
644,134,0.6155,0.3845,CV,22.5449,22.5456,-12.818231310972273,-12.814874465451119,-1.49184,-0.06256,348.2357
644,74,0.6161,0.3839,CV,6.8977,6.8624,-15.730734817258558,-15.731871036013622,-0.14643,0.38164,121.1361
644,128,0.618,0.382,CV,0.178,0.179,-1.959379603553616,-1.9680607908480625,-0.01153,0.03681,3.1041
645,134,0.6186,0.3814,CV,12.0903,12.1672,-9.243962457679288,-9.257236148063424,-0.07113,-0.16088,341.2425
645,74,0.6124,0.3876,CV,16.9856,16.9438,-31.585661716754203,-31.57191119704672,-0.32967,0.46349,133.3149
645,128,0.6174,0.3826,CV,1.4293,1.4297,-3.6468648503546355,-3.6515381733362915,0.08406,0.03505,3.1348
646,134,0.6175,0.3825,CV,14.2147,14.2171,-9.79660853728425,-9.800858422252887,0.90026,-0.23145,338.6803
646,74,0.6138,0.3862,CV,7.8893,7.8217,-30.58923191575051,-30.587047349514386,-0.38738,0.4812,142.2377
646,128,0.6155,0.3845,CV,1.5695,1.5649,-2.8194737717177016,-2.816974247438112,0.13244,0.08444,3.1677
647,134,0.6145,0.3855,CV,18.424,18.3744,-10.941977203194803,-10.934908782382518,1.76811,-0.29574,335.9382
647,74,0.6147,0.3853,CV,7.2554,7.1938,-31.845986425666027,-31.8454355993593,-0.39131,0.43719,151.1532
647,128,0.617,0.383,CV,0.4963,0.4914,-1.9317986004366186,-1.9385506200389453,0.11014,0.0395,3.2004
648,134,0.6092,0.3908,CV,23.8831,23.788,-18.3867864179949,-18.362306667932014,2.69291,-0.29299,332.891
648,74,0.6161,0.3839,CV,5.9455,5.9213,-32.91886680082524,-32.923000959664556,-0.52486,0.34128,158.2619
648,128,0.6181,0.3819,CV,0.2979,0.2963,-2.0303956425251135,-2.0392954068068243,0.07614,0.00834,3.2305
648,133,0.5,0.5,CA,81.8608,81.8607,-515.8317525587144,-513.5399075633601,1.89408,-0.52146,3.4972
649,134,0.6033,0.3967,CV,26.219,26.0793,-26.86144071885411,-26.819851467667085,3.52253,-0.20767,326.2997
649,74,0.617,0.383,CV,7.9,7.9008,-27.879632131565362,-27.885366832071952,-0.59933,0.25211,161.6492
649,128,0.6185,0.3815,CV,0.1659,0.1643,-1.9666119191527554,-1.9759289624761993,0.04791,0.01229,3.2573
