frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
120,19,0.6171,0.3829,CV,4.0577,4.0839,-16.802407545776106,-16.81584978162138,0.20626,0.33769,42.4945
120,1,0.5762,0.4238,CV,31.4489,30.9177,-22.228169261083465,-22.09419105303084,13.50902,-2.61188,528.4923
120,18,0.6083,0.3917,CV,7.9183,7.8703,-13.478976599169258,-13.459658049887203,0.70716,-0.65062,41.0592
120,20,0.6171,0.3829,CV,5.3763,5.3592,-15.92948058420892,-15.927290064558006,0.07054,0.10484,36.2556
120,22,0.6202,0.3798,CV,26.1891,26.2156,-27.169743876870143,-27.185717010097726,4.69211,-2.99451,1674.2645
120,6,0.6184,0.3816,CV,0.4818,0.4772,-4.7415804365728516,-4.75024875834101,0.03051,-0.01866,23.4883
120,7,0.5869,0.4131,CV,6.5649,6.3315,-26.43560965331002,-26.33005531819886,7.92596,-3.09352,73.5065
120,4,0.5731,0.4269,CV,5.9511,5.9219,-12.193156607572615,-12.18546151493689,0.87597,0.27282,44.7733
120,-22,0.7,0.3,CV,8.1003,8.1003,-8.125258821506103,-8.125258821506103,0.0,0.0,16.229
121,5,0.6187,0.3813,CV,1.3409,1.3421,-4.619220369711805,-4.628604891888318,0.05177,-0.08105,19.5828
121,14,0.6167,0.3833,CV,17.9593,17.9205,-15.93960764786252,-15.94127407826488,1.28031,-1.11281,615.2989
121,16,0.6182,0.3818,CV,3.0648,3.064,-5.594173470777728,-5.601176200370471,-0.22294,0.03254,31.5167
121,19,0.6167,0.3833,CV,4.3395,4.3313,-8.995650988137388,-8.99862818999365,0.0528,0.4726,41.034
121,1,0.5868,0.4132,CV,22.7236,22.2356,-23.278298384936452,-23.216713411497388,11.58761,-1.62432,530.7085
121,18,0.6041,0.3959,CV,12.6089,12.5593,-10.167957527548861,-10.131122740413467,1.07675,-0.50437,44.6785
121,20,0.6175,0.3825,CV,2.0197,2.0049,-22.768714473148982,-22.775352987501588,-0.00542,0.14479,35.9363
121,22,0.6194,0.3806,CV,23.8037,23.7833,-44.61028671803168,-44.62007670921688,1.68352,-0.8073,1524.8169
121,6,0.6185,0.3815,CV,2.8883,2.8955,-5.195645639245169,-5.2043048075487635,-0.0468,0.03198,22.6636
121,7,0.6121,0.3879,CV,5.2284,5.2457,-25.185051005508527,-25.21315971957336,4.15739,-2.16826,64.1441
121,24,0.6271,0.3729,CV,10.0441,10.0441,-12.2750715638276,-12.197873125061296,4.40701,0.03448,24.1437
121,4,0.5842,0.4158,CV,13.9605,13.931,-19.545110575724422,-19.477208829431696,1.63318,-0.11696,42.567
122,5,0.6188,0.3812,CV,0.8016,0.7986,-4.601037346500582,-4.610597625466589,-0.00049,-0.07569,19.4234
122,14,0.6138,0.3862,CV,23.6817,23.5994,-15.88159823202118,-15.872841513719395,1.94465,-1.60649,594.9104
122,16,0.6183,0.3817,CV,1.1636,1.1512,-5.245094264995738,-5.253228230468227,-0.21061,0.04002,31.5899
122,19,0.611,0.389,CV,9.7738,9.7692,-11.926902849600356,-11.906395908497025,-0.72532,0.48431,39.8552
122,1,0.5967,0.4033,CV,27.8978,27.6697,-18.566671260828002,-18.530279728532147,9.27693,-0.06002,515.6738
122,18,0.6074,0.3926,CV,7.6463,7.586,-11.923965673065544,-11.906984368025613,1.09104,-0.31715,46.9592
122,20,0.6153,0.3847,CV,9.5909,9.6048,-18.263469273334685,-18.259943082706066,-0.47203,0.05886,33.1726
122,22,0.6145,0.3855,CV,44.4496,44.5498,-35.875820065418964,-35.86626811650913,-5.04561,0.09442,1454.2781
122,7,0.6083,0.3917,CV,5.1773,5.0851,-19.467387611323502,-19.44249478371279,3.08001,-2.01581,56.8325
122,24,0.5387,0.4613,CV,9.2125,9.0499,-9.598348531073341,-9.266167858009712,7.21833,-0.51516,41.8782
122,23,0.5,0.5,CA,104.7164,104.7128,-394.49011780522136,-390.3484870736651,0.28932,-6.96439,24.7034
122,6,0.6185,0.3815,CV,0.8426,0.8364,-4.681835470724898,-4.690608690216771,-0.05359,0.03214,22.2576
123,5,0.619,0.381,CV,0.6196,0.6249,-4.56470763244618,-4.574989664428891,-0.01134,-0.02715,19.4305
123,14,0.6128,0.3872,CV,18.287,18.1543,-15.665845900518988,-15.657472379533564,2.48405,-1.60815,585.9283
123,16,0.6188,0.3812,CV,1.0891,1.0999,-5.462107579398947,-5.472305624462776,-0.05901,0.03229,31.8327
123,19,0.6127,0.3873,CV,4.2658,4.2351,-8.250150685695804,-8.245427875595688,-0.56066,0.5507,39.6515
123,1,0.5816,0.4184,CV,34.0892,33.6838,-34.11488261071907,-34.00165811612384,10.55055,0.4095,507.1024
123,18,0.6162,0.3838,CV,3.8963,3.9548,-6.555881025038971,-6.571237921813333,0.42194,-0.18007,49.3057
123,22,0.6091,0.3909,CV,39.3405,39.1232,-56.617876819685776,-56.59262385500247,-5.7741,-0.49147,1341.3267
123,6,0.6189,0.3811,CV,0.2013,0.1954,-4.58806403870961,-4.5981001943598505,-0.04307,0.02127,22.022
123,7,0.5944,0.4056,CV,5.3208,5.1706,-17.18664099388787,-17.10939679435858,3.42629,-2.1121,51.0493
123,24,0.4926,0.5074,CA,7.9615,7.5651,-8.013009193744205,-7.6253085089922745,12.00274,-0.04355,61.7419
123,23,0.5669,0.4331,CV,2.286,2.1878,-4.516474295545276,-4.483271584280493,0.43437,-5.06557,24.392
124,5,0.619,0.381,CV,0.2743,0.2751,-4.433944760928364,-4.443750714625235,-0.01055,-0.00798,19.4041
124,14,0.6114,0.3886,CV,19.3185,19.1574,-15.675830844676682,-15.662647866555744,2.86958,-1.67059,571.4919
124,16,0.6188,0.3812,CV,0.8404,0.8417,-5.328243153089856,-5.337454786617154,-0.01408,0.00044,32.1729
124,19,0.6141,0.3859,CV,7.0398,7.0406,-9.49061661888981,-9.489304069563923,-0.06556,0.51955,40.5177
124,1,0.6008,0.3992,CV,10.5114,10.1493,-28.865936014395995,-28.85437257090784,7.67262,0.63482,512.9532
124,18,0.611,0.389,CV,20.4727,20.494,-23.417550124296344,-23.397922046425325,-1.00926,-0.27879,52.046
124,22,0.6049,0.3951,CV,36.2896,36.009,-80.69970603589623,-80.66473540667954,-5.98749,-0.72782,1236.9035
124,6,0.619,0.381,CV,0.8268,0.8315,-4.530041811370543,-4.540350808765624,-0.00599,0.01077,21.9463
124,7,0.5871,0.4129,CV,4.6962,4.5091,-10.966236385987191,-10.879277907732583,3.54453,-1.99083,46.6343
124,24,0.5032,0.4968,CV,7.21,6.8389,-7.427185736540491,-7.148460345250433,14.28643,1.07164,76.1342
124,23,0.6459,0.3541,CV,8.6731,8.8947,-11.614556368646989,-11.816759190889702,0.33563,0.49766,23.7425
124,20,0.5,0.5,CA,14.9668,14.947,-23.368030286499724,-23.29021129674591,-1.37158,-0.15492,34.6958
125,5,0.6188,0.3812,CV,0.9129,0.9119,-4.756274633999737,-4.765238700765842,-0.03034,-0.02349,19.487
125,14,0.6129,0.3871,CV,14.7236,14.5863,-16.334860244953855,-16.330465691602285,2.86122,-1.21836,566.8061
125,16,0.6187,0.3813,CV,0.1511,0.1494,-5.309441088327504,-5.318559835727512,-0.00412,-0.00485,32.3677
125,19,0.6121,0.3879,CV,6.6536,6.6251,-8.925055267255058,-8.912933732713356,0.10716,0.71331,40.3675
125,1,0.6158,0.3842,CV,14.6743,14.8462,-27.24336117675988,-27.266593091868437,4.04468,-0.54677,516.591
125,18,0.5973,0.4027,CV,18.7461,18.69,-49.71819919183812,-49.64896568485448,-1.77722,-0.52764,54.3258
125,22,0.6132,0.3868,CV,33.0142,33.1217,-42.48323299117936,-42.4895543569945,-0.92533,-1.54671,1146.938
125,6,0.619,0.381,CV,0.4836,0.483,-4.52516052065601,-4.534871245519216,-0.02286,0.00335,21.8036
125,7,0.5843,0.4157,CV,7.3472,7.2338,-10.186877837534274,-10.099044291339663,3.43898,-1.74417,45.2974
125,24,0.4893,0.5107,CA,6.6492,6.0778,-7.775574446221976,-7.425848482173805,16.30471,1.66298,83.5552
125,23,0.5252,0.4748,CV,12.1565,12.1391,-18.415503826840066,-18.001215846265513,0.17912,4.0169,22.8725
125,20,0.5541,0.4459,CV,10.5836,10.5064,-18.067547909301112,-17.982354118138442,-1.82756,-0.28738,34.1294
125,15,0.5,0.5,CA,40.8031,40.8022,-16.022214743966952,-15.998901280942542,0.82538,-0.2176,50.1266
126,5,0.6188,0.3812,CV,0.4565,0.46,-4.4058935507421255,-4.415402457495691,-0.00258,-0.01849,19.358
126,14,0.6149,0.3851,CV,9.4361,9.2825,-16.518291278095273,-16.519782962607408,2.31291,-1.15216,552.9772
126,16,0.6182,0.3818,CV,3.57,3.5721,-5.965570297853576,-5.972409606984024,-0.00455,0.04441,31.5127
126,19,0.6101,0.3899,CV,6.7487,6.7083,-11.709102248711606,-11.691777432577275,0.24104,0.76484,40.9716
126,1,0.6177,0.3823,CV,29.4528,29.5544,-21.20521968404403,-21.21462974322015,0.4888,-1.7546,523.0734
126,18,0.5867,0.4133,CV,22.7094,22.6281,-40.01999630443906,-39.926864529951914,-2.17256,-0.69835,62.3633
126,22,0.6059,0.3941,CV,46.0325,45.9676,-22.545089836090376,-22.508431265480624,3.69863,-2.73108,1064.4548
126,6,0.6185,0.3815,CV,1.7934,1.7921,-4.765137711836121,-4.772885610524113,0.02407,0.04417,21.945
126,7,0.593,0.407,CV,10.4932,10.442,-40.10291846861345,-40.055055504117206,2.52019,-1.27712,46.5831
126,24,0.4683,0.5317,CA,7.3094,6.7096,-8.924580103764558,-8.510469220034258,18.55882,3.00873,86.0515
126,20,0.5731,0.4269,CV,11.0226,10.9434,-14.121548369024184,-14.036005838332391,-1.90106,-0.68101,35.6518
126,15,0.5776,0.4224,CV,8.4333,8.4606,-8.229030750208214,-8.239858679580225,0.19256,-0.32911,47.4196
126,23,0.5302,0.4698,CV,4.7991,4.5973,-7.178678459407108,-6.961094289979625,0.01341,4.30154,22.0661
127,5,0.6188,0.3812,CV,0.4271,0.4264,-4.373698674408187,-4.382925974092381,-0.01856,-0.03321,19.2663
127,14,0.6149,0.3851,CV,11.8402,11.7024,-12.102032282830692,-12.100641468795665,2.26657,-1.10743,538.4003
127,16,0.6184,0.3816,CV,1.5022,1.4981,-5.240951504899273,-5.249686206998614,-0.10824,0.04252,31.3541
127,19,0.6081,0.3919,CV,8.3809,8.3473,-10.01813762036382,-9.995429489516441,0.34187,0.9472,40.0936
127,1,0.6147,0.3853,CV,28.9574,28.9457,-12.440196751158073,-12.43395552730611,-0.44615,-1.90921,495.1861
127,18,0.5549,0.4451,CV,34.7115,34.5756,-36.56569839021358,-36.358426250927295,-3.48297,-0.99883,69.0483
127,22,0.5981,0.4019,CV,38.3783,38.0962,-12.969705868423873,-12.911179636779966,5.77658,-3.29375,992.4343
127,6,0.6181,0.3819,CV,1.3111,1.3037,-4.815443321693353,-4.822580169486746,0.02484,0.03735,22.1357
127,7,0.6037,0.3963,CV,6.0244,5.9698,-18.37013874128997,-18.353894376171425,1.86738,-1.26099,44.5988
127,24,0.5657,0.4343,CV,2.3852,2.0384,-9.381613047815096,-9.38911992239705,14.18335,2.91857,83.4502
127,23,0.4351,0.5649,CA,8.8864,8.6771,-12.971522556958336,-12.364715237608024,0.03519,6.39703,22.1157
127,20,0.5754,0.4246,CV,11.9361,11.8368,-12.687904587491218,-12.583989956895564,-1.98545,-1.06786,37.118
128,5,0.6188,0.3812,CV,0.284,0.2854,-4.395116667099245,-4.404569471195653,-0.01569,-0.00081,19.2238
128,14,0.6153,0.3847,CV,11.5074,11.3913,-11.141985513920044,-11.14221745183022,2.27919,-0.72796,528.9756
128,16,0.6188,0.3812,CV,0.7163,0.7186,-5.104627908234515,-5.114797711653882,-0.10089,0.03012,31.5186
128,19,0.6063,0.3937,CV,7.3674,7.3177,-10.236514243104189,-10.208822976369948,0.549,0.98933,40.1762
128,1,0.6044,0.3956,CV,34.9649,34.8795,-16.33900796237373,-16.293666021701803,0.37897,-1.73588,455.0599
128,18,0.5419,0.4581,CV,29.8435,29.636,-33.61054955291453,-33.397189835657045,-4.44278,-1.20001,76.3786
128,22,0.5983,0.4017,CV,29.9977,29.6592,-29.67828055769591,-29.631998006566036,6.43945,-3.1978,939.7766
128,6,0.6185,0.3815,CV,0.5417,0.5459,-4.662340285277384,-4.671255866565448,0.03676,0.00048,22.0263
128,7,0.5988,0.4012,CV,7.3887,7.3128,-20.620301462314817,-20.56791343642679,1.87597,-1.27399,42.0751
128,24,0.6148,0.3852,CV,3.0787,3.1176,-11.404337574988158,-11.474581070807604,8.27866,2.53441,77.3315
128,23,0.4089,0.5911,CA,9.101,8.8387,-12.192010540664015,-11.613778216648747,0.08591,8.39944,24.3665
128,20,0.5739,0.4261,CV,12.5,12.4057,-11.087478524008562,-10.974050277468024,-1.97155,-1.51106,36.969
128,15,0.5,0.5,CA,18.4392,18.4375,-15.300499983778996,-15.257408875987103,-1.05344,-0.60709,52.6093
129,5,0.6188,0.3812,CV,0.4745,0.4745,-4.383918155719297,-4.393291900056325,-0.00933,0.03235,19.1887
129,14,0.6088,0.3912,CV,27.9231,27.7983,-15.877932426546547,-15.850291700308112,3.61716,-0.67312,516.0176
129,16,0.6189,0.3811,CV,0.9197,0.9224,-5.138660686032697,-5.148552162211593,-0.07001,-0.00551,31.7158
129,19,0.6098,0.3902,CV,6.707,6.6818,-15.135426654633186,-15.125368271545085,0.19905,0.88802,41.9055
129,1,0.6024,0.3976,CV,19.8586,19.6744,-14.863711585536741,-14.825578166404759,1.71518,-2.01111,431.9566
129,18,0.4868,0.5132,CA,42.2707,42.0245,-49.001709098233746,-48.58649028174209,-6.96031,-1.89578,82.1679
129,6,0.6175,0.3825,CV,2.9162,2.9128,-5.282493546042363,-5.28703900119376,-0.01629,-0.07275,22.6022
129,7,0.5724,0.4276,CV,10.7945,10.6937,-17.523944509422257,-17.3701891572778,2.6016,-1.43255,39.8493
129,23,0.4484,0.5516,CA,7.4027,7.0888,-8.470610402833223,-8.090423993577062,0.17812,9.56097,27.5405
129,20,0.5802,0.4198,CV,8.005,7.8765,-7.774969832235659,-7.68926444747665,-1.96885,-1.53198,38.0961
129,24,0.6051,0.3949,CV,11.8228,11.9242,-12.246233287210206,-12.203850438834062,1.94821,0.46709,63.9508
129,15,0.5618,0.4382,CV,13.0092,12.941,-13.193156738721683,-13.1395352899013,-1.53909,-0.51418,53.6979
130,5,0.6187,0.3813,CV,0.8732,0.8723,-4.476481641042722,-4.485372816095682,-0.00392,0.05498,19.3051
130,14,0.6077,0.3923,CV,19.9394,19.751,-12.725380088126379,-12.702692987018587,3.7509,-0.7845,496.9302
130,16,0.6189,0.3811,CV,0.4353,0.4365,-5.143025974614018,-5.1527392433643735,-0.04218,-0.01161,31.5594
130,19,0.6089,0.3911,CV,9.7657,9.7523,-12.124612650683554,-12.105526412277577,0.08898,0.99608,39.7065
130,1,0.6037,0.3963,CV,17.4494,17.2711,-15.26013856297816,-15.229997529771701,2.64643,-2.57856,413.5563
130,18,0.4128,0.5872,CA,40.0403,39.6755,-57.15445637615288,-56.51871449671577,-11.01376,-3.08384,89.992
130,6,0.6178,0.3822,CV,0.8968,0.8851,-4.931893287063459,-4.938816105506542,-0.00652,-0.05131,23.003
130,7,0.5778,0.4222,CV,7.0698,6.9577,-14.180517269512631,-14.087261807047904,2.24908,-1.79637,38.8195
130,24,0.6086,0.3914,CV,15.1972,15.2977,-42.270108049159916,-42.256880178803236,2.94976,1.65898,60.8304
130,23,0.4595,0.5405,CA,7.5597,7.1887,-8.322963248705008,-7.931953447818723,0.30225,10.95767,31.7051
130,20,0.5971,0.4029,CV,4.2749,4.1663,-7.8252186643303805,-7.800606349912361,-1.47918,-1.33666,39.7603
130,-23,0.7,0.3,CV,1.5114,1.5114,-5.619437271601151,-5.619437271601151,0.0,0.0,18.3911
131,5,0.6186,0.3814,CV,1.3837,1.3845,-4.514504400621624,-4.5233344235818755,-0.04676,0.06888,19.0571
131,14,0.609,0.391,CV,14.9019,14.7014,-11.184325310371237,-11.168924091278393,3.50535,-0.83542,478.2373
131,16,0.6187,0.3813,CV,1.4676,1.4657,-5.201226344382328,-5.20997731587308,-0.11612,0.03749,31.4344
131,19,0.6117,0.3883,CV,3.5039,3.4544,-17.252166521946855,-17.246009823187222,0.18815,0.86324,39.0491
131,1,0.6021,0.3979,CV,16.3599,16.1216,-17.718638994326483,-17.680191205109494,3.09065,-2.58311,388.8786
131,18,0.3305,0.6695,CA,34.5239,33.9759,-56.23521138712918,-55.350739341707104,-18.08966,-5.02566,106.1604
131,6,0.6184,0.3816,CV,2.2173,2.2264,-5.11053341722752,-5.119743132202075,-0.04787,0.0302,22.7013
131,7,0.5652,0.4348,CV,10.1181,9.999,-13.303266279001248,-13.150767959755921,2.50731,-2.11864,39.4199
131,24,0.6107,0.3893,CV,12.6761,12.8195,-14.454240961093024,-14.444438422221541,-1.59976,0.03744,48.9196
131,23,0.5116,0.4884,CV,5.0106,4.6559,-6.111877624778187,-5.913666748810879,0.41596,10.79522,34.7312
131,20,0.5985,0.4015,CV,7.4142,7.3241,-10.07636095179764,-10.032279843524393,-1.47299,-1.17605,42.0704
131,25,0.6456,0.3544,CV,4.1534,4.1534,-5.834143176506892,-5.836850236603393,0.04252,-1.68886,24.3631
132,5,0.6187,0.3813,CV,0.4069,0.4023,-4.324650198600165,-4.33395230424729,-0.03962,0.05154,18.9153
132,14,0.6131,0.3869,CV,7.8017,7.6188,-10.547165448457292,-10.547100909037207,2.84997,-0.59235,464.458
132,16,0.6187,0.3813,CV,0.4346,0.4282,-5.417692502090327,-5.426963564407676,-0.09419,0.03642,31.3678
132,19,0.6127,0.3873,CV,6.1003,6.0883,-14.520774598171037,-14.514780337342906,-0.36517,0.70677,38.1998
132,1,0.6093,0.3907,CV,7.1343,6.8864,-11.727716430410686,-11.721509690237099,2.35341,-2.16809,365.4286
132,18,0.2404,0.7596,CA,31.6469,30.853,-53.42415932632782,-52.21118017645679,-31.23936,-8.38699,132.4571
132,6,0.6184,0.3816,CV,1.4295,1.4286,-4.953796097941481,-4.962042622005916,-0.02241,0.03759,22.4973
132,7,0.554,0.446,CV,11.5696,11.4167,-11.934374228273457,-11.7548074081113,2.97123,-2.10952,40.8445
132,24,0.5953,0.4047,CV,20.3333,20.3917,-34.54895212872886,-34.47185878425188,-0.41463,0.82397,48.8844
132,23,0.5368,0.4632,CV,4.6451,4.3363,-6.632935121180003,-6.461444393207705,0.50385,10.20468,36.7917
132,20,0.5988,0.4012,CV,8.6103,8.5308,-8.612254276470155,-8.567868036700403,-1.65539,-0.82483,43.3535
132,25,0.6329,0.3671,CV,3.2439,3.2233,-8.945899680002107,-8.975604921838167,-3.33337,-1.8625,35.2267
132,15,0.5,0.5,CA,26.9423,26.8985,-20.687816365430766,-20.614663955448165,-1.63709,0.55372,71.1276
133,5,0.6189,0.3811,CV,0.0719,0.0686,-4.303403874245252,-4.313186662132052,-0.02349,0.03183,18.8519
133,14,0.6132,0.3868,CV,12.1638,12.015,-10.133678563112422,-10.127694540815213,2.81886,-0.53149,450.6656
133,16,0.6188,0.3812,CV,0.6255,0.6263,-5.256007463337588,-5.2653768653106185,-0.05655,0.02435,31.4985
133,19,0.617,0.383,CV,1.8987,1.8924,-5.2167934812869055,-5.2274803336716325,-0.08091,0.4798,37.282
133,1,0.616,0.384,CV,12.7328,12.7696,-10.684958571456997,-10.696465694547792,0.22613,-1.8751,342.4621
133,18,0.2093,0.7907,CA,26.0355,24.901,-23.924805897885506,-22.65901401232284,-50.76147,-12.61859,170.4302
133,6,0.6187,0.3813,CV,0.9442,0.9501,-4.735493793514178,-4.745264991358277,0.01132,0.00182,22.8326
133,7,0.57,0.43,CV,8.196,8.0625,-7.922612052900107,-7.824291301990953,2.82981,-1.96086,39.4054
133,24,0.5828,0.4172,CV,11.7683,11.6711,-13.82498506294735,-13.718640829990752,-0.14883,0.77126,49.0669
133,23,0.5797,0.4203,CV,1.9771,1.653,-5.175094416520488,-5.141569658588239,0.51881,7.99332,38.0447
133,20,0.586,0.414,CV,14.1543,14.0811,-11.794196636709593,-11.696212473571432,-2.19405,-0.51214,42.9267
133,25,0.6259,0.3741,CV,2.7424,2.5818,-10.595678088737433,-10.614255037563044,-3.88649,-3.0186,41.8096
133,15,0.5717,0.4283,CV,5.9378,5.8253,-9.298061236738032,-9.284555752305977,-1.47803,0.50389,69.7625
134,5,0.6187,0.3813,CV,1.348,1.3459,-4.384781464621559,-4.393550182242393,-0.03443,0.01666,18.4923
134,14,0.6097,0.3903,CV,19.4921,19.3502,-10.780917970931942,-10.760255855700068,3.36881,-0.29389,439.814
134,16,0.6187,0.3813,CV,0.8619,0.8606,-5.215002364411023,-5.223950597327327,-0.02571,0.01311,31.7414
134,19,0.6157,0.3843,CV,7.3499,7.3587,-21.50306190358984,-21.502103268072872,0.56081,0.28589,37.0898
134,1,0.6143,0.3857,CV,18.579,18.5778,-11.473969758917681,-11.468468189984028,-1.70049,-1.18538,321.4977
134,18,0.3266,0.6734,CA,13.0696,11.6565,-12.163723876401836,-11.54717237762016,-61.09606,-14.23092,202.4355
134,6,0.6187,0.3813,CV,1.3662,1.3668,-4.994005713456107,-5.003009543907887,-0.08024,-0.03252,23.0676
134,7,0.5991,0.4009,CV,1.7352,1.6281,-7.585513441084819,-7.584055250752975,1.90896,-1.47077,39.1149
134,24,0.5906,0.4094,CV,8.3133,8.2031,-9.61608291643493,-9.560408700593614,-0.11301,0.61715,49.6472
134,23,0.6157,0.3843,CV,2.4635,2.5182,-4.959302693931188,-5.012959126884874,0.3212,4.61587,37.9946
134,20,0.5664,0.4336,CV,14.462,14.3445,-13.696337170876724,-13.53681356488105,-2.88202,-0.45831,43.7406
134,15,0.5992,0.4008,CV,5.0452,4.9741,-7.699514227352732,-7.695921436491723,-1.06857,0.50976,73.7453
135,5,0.6189,0.3811,CV,0.4571,0.454,-4.211854205585097,-4.221801809396965,0.00351,0.00642,18.2711
135,14,0.6121,0.3879,CV,15.1956,15.0987,-11.194981045592101,-11.189412616749582,2.67497,0.22956,437.9183
135,16,0.6187,0.3813,CV,0.4065,0.4042,-5.2124156199235605,-5.221385450748367,-0.00479,0.0273,31.8531
135,19,0.6075,0.3925,CV,16.6447,16.6702,-17.89608515971714,-17.862449162516487,-0.83251,0.46264,37.7186
135,1,0.6067,0.3933,CV,21.9063,21.8236,-11.498564070549133,-11.46372396920447,-2.95927,-0.70698,306.3481
135,18,0.5517,0.4483,CV,4.9456,5.5436,-11.563904381181278,-11.71427662685091,-45.08881,-9.69479,226.8138
135,6,0.6187,0.3813,CV,0.4782,0.4735,-4.874851446716437,-4.883997525803582,-0.07731,-0.03253,23.1838
135,7,0.6184,0.3816,CV,4.1579,4.2372,-11.649069720052458,-11.685575888461077,0.58507,-0.80605,38.3622
135,24,0.6055,0.3945,CV,3.0591,2.978,-6.2926146368986435,-6.287796127310483,-0.01067,0.52347,49.9457
135,23,0.6256,0.3744,CV,2.6831,2.7392,-5.151359556035587,-5.194171223065705,0.2302,2.19774,37.0174
135,20,0.5403,0.4597,CV,16.575,16.4195,-20.666730011084468,-20.430201709540608,-3.8337,-0.4222,45.6807
135,15,0.6119,0.3881,CV,1.5132,1.519,-6.927912545710296,-6.936941319622042,-0.68369,0.21991,77.3345
136,5,0.619,0.381,CV,1.1586,1.1619,-4.30114135919953,-4.311215758572309,-0.06023,-0.02483,18.2597
136,14,0.6167,0.3833,CV,4.898,4.9109,-17.0353865867843,-17.045813694918472,1.70335,-0.08102,422.9874
136,16,0.6187,0.3813,CV,0.9392,0.9426,-5.286861757524751,-5.296043251820538,0.00831,-0.02492,31.7237
136,19,0.5992,0.4008,CV,10.0888,10.0338,-9.476260034379017,-9.420183392101091,-1.11723,0.65656,37.4887
136,1,0.5996,0.4004,CV,22.5569,22.403,-11.17195637289556,-11.118354221847238,-3.62868,-0.43846,295.4788
136,18,0.0224,0.9776,CA,36.1831,34.6494,-37.9968354866087,-33.84495435635607,-115.49146,-23.85101,280.4261
136,6,0.6184,0.3816,CV,2.7652,2.7683,-5.10845177137921,-5.1163122542150825,0.11206,-0.0723,22.9506
136,7,0.6201,0.3799,CV,3.6758,3.6965,-7.787391452419088,-7.802759505565788,-0.09424,-0.43454,37.5262
136,24,0.6147,0.3853,CV,4.403,4.4268,-6.431347031450783,-6.443088130144179,0.1129,0.46543,49.3145
136,23,0.6267,0.3733,CV,2.873,2.9074,-5.32549630308504,-5.358345978372631,0.21846,1.06166,34.4759
136,20,0.5256,0.4744,CV,15.2877,15.0817,-25.80269960969962,-25.545003982305975,-4.72749,-0.34234,47.8951
136,15,0.6149,0.3851,CV,6.3856,6.3692,-7.563605353685489,-7.566826912679111,-0.33231,0.13269,83.6165
136,25,0.5,0.5,CA,5.6831,5.7764,-8.553320820891287,-8.624597133024684,-0.73233,0.9931,44.3319
137,5,0.619,0.381,CV,0.4135,0.4112,-4.215066910416551,-4.224929863690224,-0.05086,-0.02603,18.0392
137,14,0.6174,0.3826,CV,5.7839,5.723,-20.292270150585885,-20.29890896287423,1.2544,-0.1835,415.6836
137,16,0.6187,0.3813,CV,0.4222,0.4209,-5.2162094202443745,-5.225388751777395,0.01595,-0.03094,31.6958
137,19,0.5359,0.4641,CV,25.3697,25.3131,-63.660458952362156,-63.35824937140983,-2.6858,0.45451,35.7278
137,1,0.5961,0.4039,CV,21.3814,21.1924,-11.428171498069378,-11.370785333688884,-3.9948,-0.04264,283.4557
137,18,0.4991,0.5009,CA,6.9243,8.4524,-32.59013288295067,-32.95930392703503,-97.98092,-17.6388,235.5129
137,6,0.6186,0.3814,CV,0.7636,0.758,-4.661702460842365,-4.670720073193764,0.11717,-0.05977,23.0313
137,7,0.6193,0.3807,CV,6.8271,6.8471,-12.278428997861223,-12.288157101609565,0.37194,0.05015,37.1695
137,24,0.617,0.383,CV,6.0258,6.0397,-6.970816250989363,-6.978420611868884,0.33968,0.32102,48.5229
